startTime,combined_price,total_volume
2019-01-17T05:30:00Z,48.73,467.55
2019-01-17T06:00:00Z,65.19,1130.4
2019-01-17T06:30:00Z,53.59,738.75
2019-01-17T07:00:00Z,60.1,609.3
2019-01-17T07:30:00Z,59.11999999999999,633.15
2019-01-17T08:00:00Z,58.12,543.75
2019-01-17T08:30:00Z,60.19,483.95
2019-01-17T09:00:00Z,57.8,422.6
2019-01-17T09:30:00Z,57.32,551.65
2019-01-17T10:00:00Z,56.79,821.35
2019-01-17T10:30:00Z,56.9,851.65
2019-01-17T11:00:00Z,56.07,558.0
2019-01-17T11:30:00Z,54.09,733.0
2019-01-17T12:00:00Z,52.34,1119.1
2019-01-17T12:30:00Z,52.85,1220.1
2019-01-17T13:00:00Z,52.97,1088.7
2019-01-17T13:30:00Z,52.76,1146.35
2019-01-17T14:00:00Z,51.95,1636.5
2019-01-17T14:30:00Z,52.25,1494.1
2019-01-17T15:00:00Z,59.01,938.65
2019-01-17T15:30:00Z,61.41,1040.85
2019-01-17T16:00:00Z,60.21,1086.25
2019-01-17T16:30:00Z,63.51,1315.45
2019-01-17T17:00:00Z,64.74,1200.75
2019-01-17T17:30:00Z,64.97,1243.6
2019-01-17T18:00:00Z,64.3,1446.8
2019-01-17T18:30:00Z,64.36,1428.5
2019-01-17T19:00:00Z,61.79,666.85
2019-01-17T19:30:00Z,63.96,706.0
2019-01-17T20:00:00Z,62.37,784.75
2019-01-17T20:30:00Z,59.95,727.85
2019-01-17T21:00:00Z,55.980000000000004,1432.75
2019-01-17T21:30:00Z,55.46,1637.3
2019-01-17T22:00:00Z,54.86999999999999,1718.2
2019-01-17T22:30:00Z,54.8,2202.6
2019-01-17T23:00:00Z,57.97,465.1
2019-01-17T23:30:00Z,54.669999999999995,197.05
2019-01-18T00:00:00Z,49.93999999999999,191.15
2019-01-18T00:30:00Z,51.45,162.5
2019-01-18T01:00:00Z,51.24,157.0
2019-01-18T01:30:00Z,50.70000000000001,199.5
2019-01-18T02:00:00Z,51.0,185.0
2019-01-18T02:30:00Z,51.56,298.5
2019-01-18T03:00:00Z,51.31,332.75
2019-01-18T03:30:00Z,50.73,363.5
2019-01-18T04:00:00Z,50.82,323.95
2019-01-18T04:30:00Z,48.66,266.15
2019-01-18T05:00:00Z,53.56,339.8
2019-01-18T05:30:00Z,50.76,379.75
2019-01-18T06:00:00Z,62.39,626.9
2019-01-18T06:30:00Z,55.51,615.45
2019-01-18T07:00:00Z,51.73,416.85
2019-01-18T07:30:00Z,58.83,447.6
2019-01-18T08:00:00Z,56.14,450.25
2019-01-18T08:30:00Z,54.75,366.5
2019-01-18T09:00:00Z,60.37,408.25
2019-01-18T09:30:00Z,60.27,470.75
2019-01-18T10:00:00Z,59.08,665.25
2019-01-18T10:30:00Z,59.12,755.55
2019-01-18T11:00:00Z,59.82000000000001,381.5
2019-01-18T11:30:00Z,59.75000000000001,556.65
2019-01-18T12:00:00Z,58.9,680.95
2019-01-18T12:30:00Z,57.92,791.7
2019-01-18T13:00:00Z,57.12,770.45
2019-01-18T13:30:00Z,56.660000000000004,908.05
2019-01-18T14:00:00Z,57.33,885.85
2019-01-18T14:30:00Z,56.94,1072.7
2019-01-18T15:00:00Z,60.07,855.8
2019-01-18T15:30:00Z,61.03,1107.45
2019-01-18T16:00:00Z,60.00999999999999,1279.05
2019-01-18T16:30:00Z,63.57,1021.05
2019-01-18T17:00:00Z,63.919999999999995,1036.85
2019-01-18T17:30:00Z,62.940000000000005,1158.2
2019-01-18T18:00:00Z,61.51,1412.5
2019-01-18T18:30:00Z,61.55,1528.9
2019-01-18T19:00:00Z,58.39,1232.95
2019-01-18T19:30:00Z,59.49000000000001,1180.3
2019-01-18T20:00:00Z,58.60999999999999,1163.3
2019-01-18T20:30:00Z,58.25,1477.25
2019-01-18T21:00:00Z,58.589999999999996,1223.2
2019-01-18T21:30:00Z,58.58,1243.7
2019-01-18T22:00:00Z,58.2,1411.6
2019-01-18T22:30:00Z,57.96,1702.9
2019-01-18T23:00:00Z,53.84,433.2
2019-01-18T23:30:00Z,56.87,221.75
2019-01-19T00:00:00Z,52.839999999999996,99.5
2019-01-19T00:30:00Z,55.220000000000006,196.65
2019-01-19T01:00:00Z,57.31000000000001,199.5
2019-01-19T01:30:00Z,59.76,291.75
2019-01-19T02:00:00Z,58.5,380.65
2019-01-19T02:30:00Z,57.75,309.25
2019-01-19T03:00:00Z,53.01,146.5
2019-01-19T03:30:00Z,53.01,146.5
2019-01-19T04:00:00Z,53.79,242.85
2019-01-19T04:30:00Z,54.14,268.2
2019-01-19T05:00:00Z,53.54,111.5
2019-01-19T05:30:00Z,53.54,111.5
2019-01-19T06:00:00Z,63.470000000000006,310.15
2019-01-19T06:30:00Z,60.15,352.0
2019-01-19T07:00:00Z,65.11,196.0
2019-01-19T07:30:00Z,64.0,281.9
2019-01-19T08:00:00Z,61.81,831.0
2019-01-19T08:30:00Z,61.98,653.4
2019-01-19T09:00:00Z,61.75000000000001,368.85
2019-01-19T09:30:00Z,62.010000000000005,348.5
2019-01-19T10:00:00Z,62.019999999999996,376.2
2019-01-19T10:30:00Z,59.92,531.4
2019-01-19T11:00:00Z,66.26,348.5
2019-01-19T11:30:00Z,65.96,373.5
2019-01-19T12:00:00Z,65.36,654.7
2019-01-19T12:30:00Z,65.0,707.8
2019-01-19T13:00:00Z,65.45,494.4
2019-01-19T13:30:00Z,67.16,518.35
2019-01-19T14:00:00Z,65.38,445.55
2019-01-19T14:30:00Z,66.12,568.6
2019-01-19T15:00:00Z,76.36,577.5
2019-01-19T15:30:00Z,82.07,647.2
2019-01-19T16:00:00Z,82.0,943.4
2019-01-19T16:30:00Z,88.15,972.55
2019-01-19T17:00:00Z,93.28,745.55
2019-01-19T17:30:00Z,92.66,768.45
2019-01-19T18:00:00Z,91.56,769.0
2019-01-19T18:30:00Z,89.45,728.35
2019-01-19T19:00:00Z,74.14,54.0
2019-01-19T19:30:00Z,73.15,510.2
2019-01-19T20:00:00Z,70.77000000000001,468.8
2019-01-19T20:30:00Z,66.98,345.35
2019-01-19T21:00:00Z,62.03,348.7
2019-01-19T21:30:00Z,61.46,330.0
2019-01-19T22:00:00Z,58.47,546.9
2019-01-19T22:30:00Z,60.13,510.1
2019-01-19T23:00:00Z,64.28,252.55
2019-01-19T23:30:00Z,62.71,336.15
2019-01-20T00:00:00Z,61.830000000000005,344.6
2019-01-20T00:30:00Z,63.12,495.85
2019-01-20T01:00:00Z,59.59000000000001,181.05
2019-01-20T01:30:00Z,58.75000000000001,88.35
2019-01-20T02:00:00Z,60.120000000000005,74.0
2019-01-20T02:30:00Z,61.029999999999994,94.75
2019-01-20T03:00:00Z,58.49000000000001,102.55
2019-01-20T03:30:00Z,56.04,154.5
2019-01-20T04:00:00Z,57.28,117.0
2019-01-20T04:30:00Z,58.38,239.7
2019-01-20T05:00:00Z,60.73,266.3
2019-01-20T05:30:00Z,59.480000000000004,290.0
2019-01-20T06:00:00Z,58.9,370.0
2019-01-20T06:30:00Z,58.36000000000001,607.9
2019-01-20T07:00:00Z,55.34,883.4
2019-01-20T07:30:00Z,56.27,1009.75
2019-01-20T08:00:00Z,57.76,647.1
2019-01-20T08:30:00Z,59.4,691.25
2019-01-20T09:00:00Z,60.68,167.0
2019-01-20T09:30:00Z,60.9,241.0
2019-01-20T10:00:00Z,61.12,442.75
2019-01-20T10:30:00Z,60.220000000000006,320.35
2019-01-20T11:00:00Z,57.17,276.9
2019-01-20T11:30:00Z,54.04,472.55
2019-01-20T12:00:00Z,53.43,572.5
2019-01-20T12:30:00Z,53.51,537.9
2019-01-20T13:00:00Z,53.62,600.5
2019-01-20T13:30:00Z,53.01,623.65
2019-01-20T14:00:00Z,53.15,601.2
2019-01-20T14:30:00Z,53.04,640.8
2019-01-20T15:00:00Z,57.56,656.5
2019-01-20T15:30:00Z,58.46999999999999,665.2
2019-01-20T16:00:00Z,59.14999999999999,953.3
2019-01-20T16:30:00Z,68.65,691.55
2019-01-20T17:00:00Z,71.63,679.6
2019-01-20T17:30:00Z,71.75,747.75
2019-01-20T18:00:00Z,74.42,1123.2
2019-01-20T18:30:00Z,72.12,953.2
2019-01-20T19:00:00Z,67.61,548.45
2019-01-20T19:30:00Z,65.83,512.95
2019-01-20T20:00:00Z,64.65,458.2
2019-01-20T20:30:00Z,65.1,465.45
2019-01-20T21:00:00Z,61.660000000000004,755.15
2019-01-20T21:30:00Z,63.83,462.7
2019-01-20T22:00:00Z,60.67,743.95
2019-01-20T22:30:00Z,60.29,750.05
2019-01-20T23:00:00Z,52.02,157.4
2019-01-20T23:30:00Z,51.72,247.95
2019-01-21T00:00:00Z,51.31,254.75
2019-01-21T00:30:00Z,52.52,135.0
2019-01-21T01:00:00Z,52.93,130.5
2019-01-21T01:30:00Z,52.85,125.5
2019-01-21T02:00:00Z,52.25,178.0
2019-01-21T02:30:00Z,52.88999999999999,181.1
2019-01-21T03:00:00Z,56.91,27.0
2019-01-21T03:30:00Z,56.09,53.5
2019-01-21T04:00:00Z,55.63,61.55
2019-01-21T04:30:00Z,55.57,62.05
2019-01-21T05:00:00Z,61.43,249.5
2019-01-21T05:30:00Z,59.25999999999999,287.6
2019-01-21T06:00:00Z,64.3,454.65
2019-01-21T06:30:00Z,60.16,903.3
2019-01-21T07:00:00Z,77.67,348.9
2019-01-21T07:30:00Z,83.86,672.55
2019-01-21T08:00:00Z,82.76,512.8
2019-01-21T08:30:00Z,80.12,650.8
2019-01-21T09:00:00Z,74.29,410.5
2019-01-21T09:30:00Z,70.48,567.3
2019-01-21T10:00:00Z,73.15,557.5
2019-01-21T10:30:00Z,70.67,720.25
2019-01-21T11:00:00Z,63.37,118.5
2019-01-21T11:30:00Z,64.41,285.0
2019-01-21T12:00:00Z,64.45,353.0
2019-01-21T12:30:00Z,63.06000000000001,416.4
2019-01-21T13:00:00Z,60.84,507.5
2019-01-21T13:30:00Z,57.65999999999999,774.45
2019-01-21T14:00:00Z,55.59,1123.8
2019-01-21T14:30:00Z,56.23,1326.65
2019-01-21T15:00:00Z,55.36999999999999,870.0
2019-01-21T15:30:00Z,56.83,1245.1
2019-01-21T16:00:00Z,58.879999999999995,1245.65
2019-01-21T16:30:00Z,62.84,1120.6
2019-01-21T17:00:00Z,63.14,1176.45
2019-01-21T17:30:00Z,62.89,1338.45
2019-01-21T18:00:00Z,61.900000000000006,1248.1
2019-01-21T18:30:00Z,61.23,1564.2
2019-01-21T19:00:00Z,59.3,1018.05
2019-01-21T19:30:00Z,61.11999999999999,930.95
2019-01-21T20:00:00Z,59.81,1009.0
2019-01-21T20:30:00Z,60.07,1081.9
2019-01-21T21:00:00Z,58.82,924.45
2019-01-21T21:30:00Z,57.04,868.6
2019-01-21T22:00:00Z,55.26,1446.5
2019-01-21T22:30:00Z,54.54,2012.1
2019-01-21T23:00:00Z,52.73,352.85
2019-01-21T23:30:00Z,52.16,392.85
2019-01-22T00:00:00Z,51.34,303.1
2019-01-22T00:30:00Z,54.47,115.75
2019-01-22T01:00:00Z,54.709999999999994,90.0
2019-01-22T01:30:00Z,54.04,123.5
2019-01-22T02:00:00Z,51.72,368.0
2019-01-22T02:30:00Z,51.91,354.4
2019-01-22T03:00:00Z,48.54,328.0
2019-01-22T03:30:00Z,48.89,437.55
2019-01-22T04:00:00Z,50.86,516.6
2019-01-22T04:30:00Z,51.44,561.2
2019-01-22T05:00:00Z,54.83,147.1
2019-01-22T05:30:00Z,54.32,364.6
2019-01-22T06:00:00Z,59.29,357.2
2019-01-22T06:30:00Z,50.43,1035.15
2019-01-22T07:00:00Z,57.69,292.1
2019-01-22T07:30:00Z,62.44,403.25
2019-01-22T08:00:00Z,59.61999999999999,427.8
2019-01-22T08:30:00Z,59.37,387.0
2019-01-22T09:00:00Z,61.91,410.0
2019-01-22T09:30:00Z,63.08,762.9
2019-01-22T10:00:00Z,62.92,783.05
2019-01-22T10:30:00Z,62.85,831.05
2019-01-22T11:00:00Z,64.42,493.5
2019-01-22T11:30:00Z,63.97,702.15
2019-01-22T12:00:00Z,64.2,866.55
2019-01-22T12:30:00Z,64.6,905.5
2019-01-22T13:00:00Z,69.69,909.65
2019-01-22T13:30:00Z,68.43,919.0
2019-01-22T14:00:00Z,69.31,993.95
2019-01-22T14:30:00Z,70.26,1158.75
2019-01-22T15:00:00Z,72.73,675.15
2019-01-22T15:30:00Z,75.63,809.2
2019-01-22T16:00:00Z,72.57,1000.65
2019-01-22T16:30:00Z,76.44,1197.95
2019-01-22T17:00:00Z,75.13,847.25
2019-01-22T17:30:00Z,74.47,1025.2
2019-01-22T18:00:00Z,74.51,1206.65
2019-01-22T18:30:00Z,75.26,1204.4
2019-01-22T19:00:00Z,72.1,581.4
2019-01-22T19:30:00Z,71.35,577.0
2019-01-22T20:00:00Z,70.73,651.75
2019-01-22T20:30:00Z,69.5,538.95
2019-01-22T21:00:00Z,62.61999999999999,658.3
2019-01-22T21:30:00Z,61.059999999999995,577.05
2019-01-22T22:00:00Z,60.04,829.8
2019-01-22T22:30:00Z,59.06,989.3
2019-01-22T23:00:00Z,55.0,148.0
2019-01-22T23:30:00Z,54.15,70.05
2019-01-23T00:00:00Z,55.62,264.8
2019-01-23T00:30:00Z,56.65,255.55
2019-01-23T01:00:00Z,59.42999999999999,317.8
2019-01-23T01:30:00Z,58.3,321.0
2019-01-23T02:00:00Z,59.11,416.25
2019-01-23T02:30:00Z,58.79,346.5
2019-01-23T03:00:00Z,59.76,461.5
2019-01-23T03:30:00Z,58.68,468.2
2019-01-23T04:00:00Z,58.36,488.45
2019-01-23T04:30:00Z,58.23,480.1
2019-01-23T05:00:00Z,62.330000000000005,565.15
2019-01-23T05:30:00Z,56.44,433.0
2019-01-23T06:00:00Z,68.67,212.0
2019-01-23T06:30:00Z,54.53,903.5
2019-01-23T07:00:00Z,82.3,58.15
2019-01-23T07:30:00Z,98.06000000000002,189.75
2019-01-23T08:00:00Z,96.58,370.0
2019-01-23T08:30:00Z,99.84,519.2
2019-01-23T09:00:00Z,96.23,513.45
2019-01-23T09:30:00Z,93.85,542.9
2019-01-23T10:00:00Z,88.71,637.15
2019-01-23T10:30:00Z,86.4,637.85
2019-01-23T11:00:00Z,79.54,468.15
2019-01-23T11:30:00Z,83.75,586.65
2019-01-23T12:00:00Z,86.35,736.05
2019-01-23T12:30:00Z,87.61,967.6
2019-01-23T13:00:00Z,88.58,853.05
2019-01-23T13:30:00Z,102.76,1164.0
2019-01-23T14:00:00Z,120.73000000000002,1350.3
2019-01-23T14:30:00Z,126.55000000000001,1562.45
2019-01-23T15:00:00Z,143.97,940.85
2019-01-23T15:30:00Z,152.0,1184.85
2019-01-23T16:00:00Z,140.66,1035.05
2019-01-23T16:30:00Z,141.3,1287.7
2019-01-23T17:00:00Z,133.75,1165.75
2019-01-23T17:30:00Z,129.46,1282.0
2019-01-23T18:00:00Z,127.92,1300.75
2019-01-23T18:30:00Z,122.81,1434.6
2019-01-23T19:00:00Z,80.77,562.85
2019-01-23T19:30:00Z,77.68,442.3
2019-01-23T20:00:00Z,79.55,506.7
2019-01-23T20:30:00Z,71.76,254.0
2019-01-23T21:00:00Z,66.45,300.25
2019-01-23T21:30:00Z,65.6,375.6
2019-01-23T22:00:00Z,66.59,303.15
2019-01-23T22:30:00Z,60.300000000000004,578.15
2019-01-23T23:00:00Z,59.279999999999994,332.0
2019-01-23T23:30:00Z,60.00000000000001,138.95
2019-01-24T00:00:00Z,59.86,142.6
2019-01-24T00:30:00Z,59.5,40.0
2019-01-24T01:00:00Z,58.51,88.75
2019-01-24T01:30:00Z,56.75,105.0
2019-01-24T02:00:00Z,57.08,117.75
2019-01-24T02:30:00Z,52.86000000000001,107.4
2019-01-24T03:00:00Z,52.2,143.0
2019-01-24T03:30:00Z,51.22,96.5
2019-01-24T04:00:00Z,52.12,203.75
2019-01-24T04:30:00Z,52.64,271.15
2019-01-24T05:00:00Z,59.93,347.25
2019-01-24T05:30:00Z,57.06000000000001,308.5
2019-01-24T06:00:00Z,71.32,267.0
2019-01-24T06:30:00Z,66.85,781.5
2019-01-24T07:00:00Z,94.07,413.25
2019-01-24T07:30:00Z,111.12,440.75
2019-01-24T08:00:00Z,112.84,441.75
2019-01-24T08:30:00Z,120.25,580.2
2019-01-24T09:00:00Z,119.67999999999999,855.95
2019-01-24T09:30:00Z,117.75,798.95
2019-01-24T10:00:00Z,116.75,1114.95
2019-01-24T10:30:00Z,116.01,1111.05
2019-01-24T11:00:00Z,103.49,643.9
2019-01-24T11:30:00Z,108.30999999999999,856.9
2019-01-24T12:00:00Z,111.6,1072.65
2019-01-24T12:30:00Z,111.77,1089.95
2019-01-24T13:00:00Z,117.61,1064.4
2019-01-24T13:30:00Z,117.1,1149.15
2019-01-24T14:00:00Z,117.31,1163.3
2019-01-24T14:30:00Z,116.55999999999999,1208.85
2019-01-24T15:00:00Z,120.02,844.4
2019-01-24T15:30:00Z,121.22,875.5
2019-01-24T16:00:00Z,110.41000000000001,841.7
2019-01-24T16:30:00Z,106.46,1031.25
2019-01-24T17:00:00Z,108.8,1234.25
2019-01-24T17:30:00Z,106.83,1380.1
2019-01-24T18:00:00Z,105.12,1446.7
2019-01-24T18:30:00Z,103.98,1528.1
2019-01-24T19:00:00Z,75.27,551.75
2019-01-24T19:30:00Z,70.85,546.45
2019-01-24T20:00:00Z,65.6,648.3
2019-01-24T20:30:00Z,63.4,849.1
2019-01-24T21:00:00Z,63.39,657.6
2019-01-24T21:30:00Z,60.290000000000006,1172.1
2019-01-24T22:00:00Z,62.24000000000001,783.55
2019-01-24T22:30:00Z,62.29,902.75
2019-01-24T23:00:00Z,55.339999999999996,186.9
2019-01-24T23:30:00Z,55.57,66.5
2019-01-25T00:00:00Z,55.42,153.0
2019-01-25T00:30:00Z,54.43,401.0
2019-01-25T01:00:00Z,54.06999999999999,172.4
2019-01-25T01:30:00Z,53.99,288.5
2019-01-25T02:00:00Z,47.69,339.35
2019-01-25T02:30:00Z,46.13,527.8
2019-01-25T03:00:00Z,46.519999999999996,359.7
2019-01-25T03:30:00Z,47.49,408.15
2019-01-25T04:00:00Z,48.15,544.75
2019-01-25T04:30:00Z,47.38,415.2
2019-01-25T05:00:00Z,51.51,404.25
2019-01-25T05:30:00Z,49.16,273.6
2019-01-25T06:00:00Z,51.82,515.75
2019-01-25T06:30:00Z,50.17,823.9
2019-01-25T07:00:00Z,57.88,510.1
2019-01-25T07:30:00Z,61.78,606.65
2019-01-25T08:00:00Z,63.68,680.6
2019-01-25T08:30:00Z,64.85,811.85
2019-01-25T09:00:00Z,65.27,735.35
2019-01-25T09:30:00Z,62.89,963.85
2019-01-25T10:00:00Z,62.89999999999999,799.55
2019-01-25T10:30:00Z,59.39,1231.1
2019-01-25T11:00:00Z,53.6,1110.75
2019-01-25T11:30:00Z,53.44,1248.1
2019-01-25T12:00:00Z,53.59,1193.05
2019-01-25T12:30:00Z,53.57,1214.5
2019-01-25T13:00:00Z,52.01,963.4
2019-01-25T13:30:00Z,51.47,1025.35
2019-01-25T14:00:00Z,51.49,993.65
2019-01-25T14:30:00Z,51.06,1080.95
2019-01-25T15:00:00Z,56.86,936.2
2019-01-25T15:30:00Z,58.42,796.9
2019-01-25T16:00:00Z,57.04,1086.15
2019-01-25T16:30:00Z,58.74,1062.65
2019-01-25T17:00:00Z,57.75,1183.1
2019-01-25T17:30:00Z,57.73,1208.8
2019-01-25T18:00:00Z,57.580000000000005,1335.4
2019-01-25T18:30:00Z,57.37,1312.45
2019-01-25T19:00:00Z,55.54,1246.6
2019-01-25T19:30:00Z,56.5,1354.4
2019-01-25T20:00:00Z,55.11,1433.25
2019-01-25T20:30:00Z,53.73,1505.75
2019-01-25T21:00:00Z,54.76,1858.05
2019-01-25T21:30:00Z,54.04,2202.0
2019-01-25T22:00:00Z,53.73,2390.55
2019-01-25T22:30:00Z,53.82000000000001,2541.55
2019-01-25T23:00:00Z,52.17,335.15
2019-01-25T23:30:00Z,51.63,503.35
2019-01-26T00:00:00Z,49.12,530.55
2019-01-26T00:30:00Z,47.97,682.85
2019-01-26T01:00:00Z,46.01,775.15
2019-01-26T01:30:00Z,45.38,585.3
2019-01-26T02:00:00Z,44.82999999999999,766.85
2019-01-26T02:30:00Z,44.4,793.0
2019-01-26T03:00:00Z,44.43,436.0
2019-01-26T03:30:00Z,44.05,466.1
2019-01-26T04:00:00Z,43.96,563.45
2019-01-26T04:30:00Z,43.19,581.85
2019-01-26T05:00:00Z,43.18,548.2
2019-01-26T05:30:00Z,42.36,632.85
2019-01-26T06:00:00Z,44.31,729.2
2019-01-26T06:30:00Z,43.77,732.75
2019-01-26T07:00:00Z,50.57,833.45
2019-01-26T07:30:00Z,49.35,955.35
2019-01-26T08:00:00Z,53.25,949.05
2019-01-26T08:30:00Z,53.07,748.2
2019-01-26T09:00:00Z,54.58,562.5
2019-01-26T09:30:00Z,55.51,625.0
2019-01-26T10:00:00Z,55.459999999999994,677.45
2019-01-26T10:30:00Z,55.29,752.8
2019-01-26T11:00:00Z,56.32999999999999,670.75
2019-01-26T11:30:00Z,55.45,787.4
2019-01-26T12:00:00Z,54.58,926.95
2019-01-26T12:30:00Z,54.01,904.45
2019-01-26T13:00:00Z,53.8,716.8
2019-01-26T13:30:00Z,52.72,841.3
2019-01-26T14:00:00Z,52.89,823.3
2019-01-26T14:30:00Z,51.09,1114.05
2019-01-26T15:00:00Z,60.24,765.5
2019-01-26T15:30:00Z,56.88,1016.1
2019-01-26T16:00:00Z,57.95,1162.9
2019-01-26T16:30:00Z,61.9,1422.7
2019-01-26T17:00:00Z,70.87,1279.75
2019-01-26T17:30:00Z,72.45,1473.75
2019-01-26T18:00:00Z,71.11,1513.1
2019-01-26T18:30:00Z,68.6,1373.65
2019-01-26T19:00:00Z,56.97,980.4
2019-01-26T19:30:00Z,54.19,995.15
2019-01-26T20:00:00Z,53.54,978.45
2019-01-26T20:30:00Z,52.2,1391.6
2019-01-26T21:00:00Z,51.16,1220.6
2019-01-26T21:30:00Z,52.7,1469.7
2019-01-26T22:00:00Z,51.93000000000001,1436.75
2019-01-26T22:30:00Z,52.02,1678.25
2019-01-26T23:00:00Z,49.2,845.65
2019-01-26T23:30:00Z,46.98,473.05
2019-01-27T00:00:00Z,44.55,348.95
2019-01-27T00:30:00Z,40.54,476.35
2019-01-27T01:00:00Z,21.44,138.05
2019-01-27T01:30:00Z,23.84,30.0
2019-01-27T02:00:00Z,17.78,96.0
2019-01-27T02:30:00Z,15.68,131.5
2019-01-27T03:00:00Z,13.17,531.75
2019-01-27T03:30:00Z,11.88,566.75
2019-01-27T04:00:00Z,14.0,675.5
2019-01-27T04:30:00Z,14.4,686.5
2019-01-27T05:00:00Z,12.34,400.25
2019-01-27T05:30:00Z,14.54,464.3
2019-01-27T06:00:00Z,16.6,536.85
2019-01-27T06:30:00Z,18.309999999999995,453.75
2019-01-27T07:00:00Z,43.14,616.4
2019-01-27T07:30:00Z,44.82,807.4
2019-01-27T08:00:00Z,45.27,908.95
2019-01-27T08:30:00Z,44.98,980.1
2019-01-27T09:00:00Z,53.79,708.85
2019-01-27T09:30:00Z,55.58,877.35
2019-01-27T10:00:00Z,56.5,1097.85
2019-01-27T10:30:00Z,56.43,1100.0
2019-01-27T11:00:00Z,53.13,875.4
2019-01-27T11:30:00Z,52.78,1010.45
2019-01-27T12:00:00Z,52.01,1205.75
2019-01-27T12:30:00Z,52.6,1113.4
2019-01-27T13:00:00Z,51.97,1154.5
2019-01-27T13:30:00Z,52.85999999999999,1249.5
2019-01-27T14:00:00Z,52.51,1550.0
2019-01-27T14:30:00Z,52.64,1468.0
2019-01-27T15:00:00Z,53.72,931.0
2019-01-27T15:30:00Z,55.61,770.85
2019-01-27T16:00:00Z,57.68999999999999,816.5
2019-01-27T16:30:00Z,62.27,945.2
2019-01-27T17:00:00Z,72.03,1315.0
2019-01-27T17:30:00Z,72.05,1413.25
2019-01-27T18:00:00Z,72.23,1539.75
2019-01-27T18:30:00Z,72.15,1708.8
2019-01-27T19:00:00Z,63.79,660.05
2019-01-27T19:30:00Z,63.18,844.55
2019-01-27T20:00:00Z,58.84,679.2
2019-01-27T20:30:00Z,56.55,893.95
2019-01-27T21:00:00Z,52.95,913.5
2019-01-27T21:30:00Z,53.32,1022.0
2019-01-27T22:00:00Z,52.940000000000005,1344.9
2019-01-27T22:30:00Z,54.24,1487.6
2019-01-27T23:00:00Z,51.84,252.65
2019-01-27T23:30:00Z,50.01,428.5
2019-01-28T00:00:00Z,48.87,519.0
2019-01-28T00:30:00Z,49.29,497.3
2019-01-28T01:00:00Z,48.87,633.35
2019-01-28T01:30:00Z,49.05,641.35
2019-01-28T02:00:00Z,49.38999999999999,669.85
2019-01-28T02:30:00Z,49.690000000000005,720.9
2019-01-28T03:00:00Z,50.25,615.15
2019-01-28T03:30:00Z,49.49,502.65
2019-01-28T04:00:00Z,49.32,597.65
2019-01-28T04:30:00Z,49.3,575.85
2019-01-28T05:00:00Z,48.02,376.6
2019-01-28T05:30:00Z,48.49,335.5
2019-01-28T06:00:00Z,54.96,785.9
2019-01-28T06:30:00Z,48.11,1041.4
2019-01-28T07:00:00Z,55.4,902.9
2019-01-28T07:30:00Z,56.29,894.3
2019-01-28T08:00:00Z,57.35,1074.5
2019-01-28T08:30:00Z,56.64,1107.45
2019-01-28T09:00:00Z,58.3,901.4
2019-01-28T09:30:00Z,58.81,1153.65
2019-01-28T10:00:00Z,58.260000000000005,1189.05
2019-01-28T10:30:00Z,57.07,1441.9
2019-01-28T11:00:00Z,54.2,972.0
2019-01-28T11:30:00Z,53.96,1094.0
2019-01-28T12:00:00Z,53.86,1061.25
2019-01-28T12:30:00Z,53.83,1083.2
2019-01-28T13:00:00Z,53.12,1045.75
2019-01-28T13:30:00Z,52.85,1130.85
2019-01-28T14:00:00Z,53.32,991.1
2019-01-28T14:30:00Z,53.13,1025.85
2019-01-28T15:00:00Z,58.17999999999999,773.65
2019-01-28T15:30:00Z,62.800000000000004,839.7
2019-01-28T16:00:00Z,65.34,1301.7
2019-01-28T16:30:00Z,72.55,1667.1
2019-01-28T17:00:00Z,78.69,1485.6
2019-01-28T17:30:00Z,78.16,1941.2
2019-01-28T18:00:00Z,75.78,2125.95
2019-01-28T18:30:00Z,76.2,2388.2
2019-01-28T19:00:00Z,71.26,1126.6
2019-01-28T19:30:00Z,69.43,1247.6
2019-01-28T20:00:00Z,71.43,1396.5
2019-01-28T20:30:00Z,67.8,1487.85
2019-01-28T21:00:00Z,59.8,1132.55
2019-01-28T21:30:00Z,59.39,1081.6
2019-01-28T22:00:00Z,57.50000000000001,1387.1
2019-01-28T22:30:00Z,55.97,1709.85
2019-01-28T23:00:00Z,50.33,140.0
2019-01-28T23:30:00Z,48.8,219.4
2019-01-29T00:00:00Z,49.13,159.15
2019-01-29T00:30:00Z,50.73,242.95
2019-01-29T01:00:00Z,55.75,344.75
2019-01-29T01:30:00Z,55.01,345.4
2019-01-29T02:00:00Z,54.78,380.1
2019-01-29T02:30:00Z,54.61,361.05
2019-01-29T03:00:00Z,52.33,282.0
2019-01-29T03:30:00Z,52.98,324.5
2019-01-29T04:00:00Z,53.050000000000004,334.0
2019-01-29T04:30:00Z,52.68,371.25
2019-01-29T05:00:00Z,53.97,423.65
2019-01-29T05:30:00Z,52.08,272.4
2019-01-29T06:00:00Z,60.720000000000006,336.35
2019-01-29T06:30:00Z,51.43,793.65
2019-01-29T07:00:00Z,65.12,80.05
2019-01-29T07:30:00Z,64.87,306.5
2019-01-29T08:00:00Z,65.11,590.0
2019-01-29T08:30:00Z,65.76,683.25
2019-01-29T09:00:00Z,66.42,783.25
2019-01-29T09:30:00Z,65.51,966.8
2019-01-29T10:00:00Z,65.2,1035.75
